65536
7459	5168	20943	7459
7466	3746	18858	7466
7467	4945	20912	7467
7469	5031	20882	7469
7470	5564	18937	7470
7487	7030	26472	7487
7494	6428	27312	7494
7495	5848	27267	7495
7496	6350	26706	7496
7497	6807	27076	7497
7498	6869	26814	7498
7500	6876	26805	7500
7501	7142	26658	7501
7502	6307	26670	7502
7503	6881	26746	7503
7505	6842	26879	7505
7507	6323	26651	7507
7508	6983	26499	7508
7509	6567	27014	7509
7510	6513	26607	7510
7511	6783	27009	7511
7513	6836	26832	7513
7514	6318	26543	7514
7515	7225	26523	7515
7516	6575	26691	7516
7517	7056	26372	7517
7518	6279	26455	7518
7520	6943	26759	7520
7521	6781	27043	7521
7522	6768	26827	7522
7523	7130	26551	7523
7526	6313	26822	7526
7529	6293	26723	7529
7531	6839	26568	7531
7541	7019	26460	7541
7550	7069	26389	7550
7555	5675	26866	7555
7561	6609	26850	7561
7562	7031	26839	7562
7563	7122	26482	7563
7567	7174	26656	7567
7569	7043	26495	7569
7577	7068	26465	7577
7579	6978	26512	7579
7581	7080	26564	7581
7587	6990	27055	7587
7595	6849	26858	7595
7596	7126	26889	7596
7605	13881	17392	7605
7606	12667	17472	7606
7607	12742	17446	7607
7608	14244	16294	7608
7609	12728	17853	7609
7611	12651	17388	7611
7613	11983	17163	7613
7614	12666	17463	7614
7615	11983	17172	7615
7621	12678	17496	7621
7623	14505	16980	7623
7624	12755	17392	7624
7627	12679	17370	7627
7629	12730	17442	7629
7630	12704	17354	7630
7631	12732	20480	7631
7633	12599	17433	7633
7635	13878	17331	7635
7636	12804	17466	7636
7638	12672	17465	7638
7641	13849	17395	7641
7643	12706	17402	7643
7644	11964	17215	7644
7650	12668	17490	7650
7653	12686	17873	7653
7654	12665	17521	7654
7661	11967	17214	7661
7664	14272	16317	7664
7665	13064	17268	7665
7667	12393	17363	7667
7668	13578	16417	7668
7669	13844	17400	7669
7673	11961	17211	7673
7676	5545	16055	7676
7677	2423	17006	7677
7678	5838	16871	7678
7679	4996	17738	7679
7680	3636	15359	7680
7681	4913	16518	7681
7682	4814	16489	7682
7683	3963	17357	7683
7684	3843	16227	7684
7685	4526	15648	7685
7686	5277	16948	7686
7687	4951	16419	7687
7688	4931	16578	7688
7689	4899	16532	7689
7691	4863	16499	7691
7695	3222	16428	7695
7698	4995	16497	7698
7699	4929	16579	7699
7704	4786	15426	7704
7705	5650	16415	7705
7709	4969	16610	7709
7710	5838	16832	7710
7711	4929	16661	7711
7712	4016	17303	7712
7713	2414	17012	7713
7714	4745	16437	7714
7716	4970	16549	7716
7717	4973	16465	7717
7718	2444	17033	7718
7719	5834	16953	7719
7720	4943	17714	7720
7721	4783	16472	7721
7722	2458	17003	7722
7725	5000	16460	7725
7726	4933	16532	7726
7727	4345	16781	7727
7738	2441	17052	7738
7739	5007	16455	7739
7740	2453	17026	7740
7748	2464	17018	7748
7749	2981	18178	7749
7750	3183	18347	7750
7754	2478	16969	7754
7755	4475	16648	7755
7756	4185	17555	7756
7758	3214	16173	7758
7765	5273	16171	7765
7769	4267	17105	7769
7770	2451	15251	7770
7771	4120	16511	7771
7773	4940	15968	7773
7774	2905	15323	7774
7775	4376	17848	7775
7776	4760	15282	7776
7777	5034	16706	7777
7778	5123	17118	7778
7780	4759	16821	7780
7781	5546	12485	7781
7782	5017	13437	7782
7783	7306	14367	7783
7784	5558	13908	7784
7785	7251	15046	7785
7786	5854	12625	7786
7787	4029	14274	7787
7788	8864	15193	7788
7789	5536	12533	7789
7790	4132	12796	7790
7791	5608	13866	7791
7792	5543	12527	7792
7793	4097	12833	7793
7795	5053	13407	7795
7798	5614	13618	7798
7801	5255	13112	7801
7803	4723	12471	7803
7807	3304	13014	7807
7808	2806	13962	7808
7809	4288	13293	7809
7816	5712	13946	7816
7817	5586	13646	7817
7818	5627	12660	7818
7819	5578	13732	7819
7821	5530	12545	7821
7822	4296	13304	7822
7823	3211	13457	7823
7828	7311	14960	7828
7830	5546	12466	7830
7831	4166	12791	7831
7833	5642	13870	7833
7836	7270	15064	7836
7837	4015	14252	7837
7840	4080	12853	7840
7842	5064	13360	7842
7856	7404	13994	7856
7857	5562	13901	7857
7859	3286	12981	7859
7860	4022	14257	7860
7861	5544	12533	7861
7862	4101	12865	7862
7869	3286	12958	7869
7870	5581	13896	7870
7871	5047	13470	7871
7872	7268	15066	7872
7873	8896	15214	7873
7875	4083	12886	7875
7885	8886	15217	7885
7889	7091	26374	7889
7890	7233	26028	7890
7891	7151	25920	7891
7892	7277	26163	7892
7893	7028	26328	7893
7895	7079	26048	7895
7896	7095	26185	7896
7897	7033	26006	7897
7898	7228	26302	7898
7900	7136	26014	7900
7902	7339	25885	7902
7903	7030	26360	7903
7905	7026	25923	7905
7910	7116	26251	7910
7913	7175	26173	7913
7916	7098	25898	7916
7920	7274	26422	7920
7925	7064	25952	7925
7931	7228	26089	7931
7937	7324	25968	7937
7938	7315	26157	7938
7939	7150	25883	7939
7940	7050	26297	7940
7941	7261	19978	7941
7942	6590	25939	7942
7943	7305	25912	7943
7944	7172	26306	7944
7945	7084	26239	7945
7946	7065	26220	7946
7947	7090	26227	7947
7948	7212	26044	7948
7949	7031	26036	7949
7950	7349	26012	7950
7951	6825	26082	7951
7952	6599	26079	7952
7953	6937	25896	7953
7954	6865	26223	7954
7956	7167	26310	7956
7958	7222	25913	7958
7959	7179	26351	7959
7961	7107	26315	7961
7964	6747	26231	7964
7965	7298	25995	7965
7971	7338	26022	7971
7972	7426	25905	7972
7974	6659	26259	7974
7977	7241	26454	7977
7979	6990	26270	7979
7980	7364	25882	7980
7985	6947	25968	7985
7987	7186	25878	7987
7992	7254	26423	7992
7997	7033	25871	7997
7998	7176	26305	7998
8000	7163	25898	8000
8013	7341	25945	8013
8016	6662	25894	8016
8017	8614	25224	8017
8019	8500	25179	8019
8021	8386	25075	8021
8022	8701	25109	8022
8023	8827	25071	8023
8025	8503	24895	8025
8026	8303	25028	8026
8027	8668	24984	8027
8028	8802	25087	8028
8029	8698	24963	8029
8030	8724	25158	8030
8031	8384	25093	8031
8032	8359	25170	8032
8033	8552	25006	8033
8036	8512	24892	8036
8037	8600	25140	8037
8038	8672	25181	8038
8039	8364	24937	8039
8042	8794	25121	8042
8043	8444	25165	8043
8044	8398	25016	8044
8048	8561	25048	8048
8049	8412	25139	8049
8054	8664	25196	8054
8056	8509	25120	8056
8057	8552	24976	8057
8063	8817	24932	8063
8064	8448	24921	8064
8073	8703	25104	8073
8086	8410	24910	8086
8087	8365	25003	8087
8090	8408	25136	8090
8091	8352	25108	8091
8094	8729	24963	8094
8095	8447	24991	8095
8099	8729	24950	8099
8108	8769	24890	8108
8111	8784	25160	8111
8112	8536	25059	8112
8125	8835	25087	8125
8127	8649	25033	8127
8134	8357	24978	8134
8135	8510	25052	8135
8136	8422	24982	8136
8141	8046	40648	8141
8142	8052	40868	8142
8143	7520	41295	8143
8144	8005	40746	8144
8145	13338	41198	8145
8146	8732	42005	8146
8147	10015	44063	8147
8148	10704	41934	8148
8149	7736	42920	8149
8150	8188	39725	8150
8151	8004	39582	8151
8152	8729	45729	8152
8153	8120	40898	8153
8154	12434	40584	8154
8155	8055	42154	8155
8156	11412	41286	8156
8158	8119	40719	8158
8159	8041	40628	8159
8160	9646	53543	8160
8167	8030	40614	8167
8171	9591	49921	8171
8172	8415	39095	8172
8173	8410	39090	8173
8176	7782	42992	8176
8181	12394	40564	8181
8183	8770	45740	8183
8184	8781	45803	8184
8185	8466	41284	8185
8186	7767	43073	8186
8190	8061	40708	8190
8192	7889	37424	8192
8193	7993	42498	8193
8194	7092	35677	8194
8195	7358	36889	8195
8196	7507	38124	8196
8197	7404	37416	8197
8198	7564	36452	8198
8199	7420	37596	8199
8201	7223	36341	8201
8202	7932	40604	8202
8203	7989	43021	8203
8205	7919	40626	8205
8207	7762	43088	8207
8208	9723	53362	8208
8209	8554	45534	8209
8210	9726	49940	8210
8211	8604	43562	8211
8213	8044	40795	8213
8214	7799	43035	8214
8215	8040	40788	8215
8216	7992	40598	8216
8217	7567	41115	8217
8218	9429	43796	8218
8219	8194	40875	8219
8220	7737	42017	8220
8221	7832	43019	8221
8222	7775	43136	8222
8223	9571	53544	8223
8224	12561	40596	8224
8225	8844	45826	8225
8226	7985	39618	8226
8227	11989	41711	8227
8228	8061	41128	8228
8229	8832	45737	8229
8231	8766	41979	8231
8233	8050	40870	8233
8237	7674	42136	8237
8241	11408	41279	8241
8242	7717	40440	8242
8243	7715	40444	8243
8244	8120	42774	8244
8261	7483	41330	8261
8262	7673	42141	8262
8263	7722	40434	8263
8264	9424	53275	8264
8265	8757	46004	8265
8266	8045	40822	8266
8267	8752	41961	8267
8268	7710	42828	8268
8271	9577	53544	8271
8274	7749	42970	8274
8276	7707	42967	8276
8277	9585	53572	8277
8278	4722	38123	8278
8279	3689	36865	8279
8283	9628	53522	8283
8286	8785	45804	8286
8303	8221	46203	8303
8311	6286	25863	8311
8312	6203	25767	8312
8313	5840	25855	8313
8314	6101	25959	8314
8315	6437	26099	8315
8316	6478	25792	8316
8317	6095	25729	8317
8318	5968	25651	8318
8323	6029	25834	8323
8324	6486	26130	8324
8325	6353	25851	8325
8326	6251	25883	8326
8327	6113	25718	8327
8328	6090	25864	8328
8329	6278	25793	8329
8330	6108	26144	8330
8332	5902	25729	8332
8333	6307	25959	8333
8334	6345	25770	8334
8336	6034	25763	8336
8337	6344	26047	8337
8338	5954	25957	8338
8339	6280	25802	8339
8340	6048	26144	8340
8341	6296	25848	8341
8342	6451	25886	8342
8351	6029	25759	8351
8354	6157	25865	8354
8362	6390	25778	8362
8364	6283	26316	8364
8366	6131	25958	8366
8371	6032	26185	8371
8372	6150	25725	8372
8373	6395	25858	8373
8374	6168	25739	8374
8375	6122	26042	8375
8377	6120	25743	8377
8378	5898	25846	8378
8379	6224	25779	8379
8382	6093	25999	8382
8383	6091	25924	8383
8384	6097	26174	8384
8386	6085	25673	8386
8387	6354	25978	8387
8388	6309	25844	8388
8389	6086	25820	8389
8390	6126	26049	8390
8392	6157	25749	8392
8393	6407	26002	8393
8394	6205	26055	8394
8395	5979	25887	8395
8396	6236	25825	8396
8398	6527	26264	8398
8399	6298	26263	8399
8400	6089	26209	8400
8403	5939	25906	8403
8404	6488	25744	8404
8405	6091	25749	8405
8410	6362	25938	8410
8418	6127	25703	8418
8419	6518	25993	8419
8420	6130	25768	8420
8421	6365	26138	8421
8425	6165	26055	8425
8427	5898	26074	8427
8428	6275	25908	8428
8434	6145	25712	8434
8435	6381	25748	8435
8436	6082	25877	8436
8438	6258	25905	8438
8442	6362	25909	8442
8445	6420	25791	8445
8446	6200	26058	8446
8447	6100	25758	8447
8448	6287	25763	8448
8449	6137	25972	8449
8471	10986	22592	8471
8490	11497	21699	8490
8491	11472	21718	8491
8492	11526	21890	8492
8494	11126	22574	8494
8495	9804	22993	8495
8496	9798	23024	8496
8497	10441	21877	8497
8498	10480	22757	8498
8501	9765	22636	8501
8504	10529	20701	8504
8505	10882	22140	8505
8506	10222	23236	8506
8507	11665	21780	8507
8508	10080	22546	8508
8510	10014	22445	8510
8511	11598	21886	8511
8512	11460	23319	8512
8513	10524	22487	8513
8514	10881	23517	8514
8515	10898	22185	8515
8516	10262	22622	8516
8517	10072	22570	8517
8518	11502	21715	8518
8519	11322	23347	8519
8520	10493	22445	8520
8521	10890	23496	8521
8522	10873	22182	8522
8542	10091	22548	8542
8543	9695	22785	8543
8545	11322	23335	8545
8546	10878	22172	8546
8547	10015	22509	8547
8552	9666	22831	8552
8553	11513	21754	8553
8560	11038	21440	8560
8561	10880	22166	8561
8565	8332	25764	8565
8566	8357	25444	8566
8567	8324	25882	8567
8570	8403	26426	8570
8571	8354	26312	8571
8572	8269	25907	8572
8573	8234	26054	8573
8574	8330	25527	8574
8575	8351	25492	8575
8577	8305	25801	8577
8578	8381	25914	8578
8579	8394	26225	8579
8580	8392	25640	8580
8583	8527	26251	8583
8586	8286	25791	8586
8588	8493	26048	8588
8594	8327	26292	8594
8596	8450	25771	8596
8597	8367	25466	8597
8599	8565	26603	8599
8600	8206	25916	8600
8602	8324	25712	8602
8622	8402	26120	8622
8624	8357	25740	8624
8625	8266	25898	8625
8626	8344	25990	8626
8627	8411	26038	8627
8628	8398	25558	8628
8629	8414	25495	8629
8630	8323	25738	8630
8633	8324	25848	8633
8634	8576	26343	8634
8636	8280	25678	8636
8638	8178	26068	8638
8639	8339	25472	8639
8640	8398	26106	8640
8641	8361	25512	8641
8642	8290	25797	8642
8645	8460	25738	8645
8660	8428	25598	8660
8662	8410	26020	8662
8667	8292	25607	8667
8668	8436	25910	8668
8673	8459	25744	8673
8678	8274	25837	8678
8681	8189	26172	8681
8697	12660	31500	8697
8698	12856	30161	8698
8699	12676	31515	8699
8702	12122	33714	8702
8703	12687	31572	8703
8705	13165	29242	8705
8707	12775	31559	8707
8709	12611	31647	8709
8710	12163	32278	8710
8711	12624	31788	8711
8714	13492	32559	8714
8716	12680	31604	8716
8718	12678	31447	8718
8719	12611	31512	8719
8720	12677	31540	8720
8721	12401	32623	8721
8722	12400	32623	8722
8730	12683	31484	8730
8731	13395	32424	8731
8732	9604	32499	8732
8733	8342	24106	8733
8735	8127	24394	8735
8736	8177	24236	8736
8737	8231	24271	8737
8739	8393	24372	8739
8740	8072	24216	8740
8741	8264	24400	8741
8743	8201	24320	8743
8744	8111	24304	8744
8745	8173	24388	8745
8746	8243	24388	8746
8751	8299	24092	8751
8752	8227	24279	8752
8753	8274	24241	8753
8754	8277	24131	8754
8756	8271	24338	8756
8757	8092	24259	8757
8758	8255	24411	8758
8759	8095	24218	8759
8761	8247	24412	8761
8772	8330	24318	8772
8777	7649	23241	8777
8778	8234	24175	8778
8781	8081	24391	8781
8782	8142	24396	8782
8784	8072	24377	8784
8785	8347	24280	8785
8787	8340	24319	8787
8790	8220	24238	8790
8791	8317	24166	8791
8792	8339	24217	8792
8794	8273	24339	8794
8800	8330	24312	8800
8801	8248	24091	8801
8802	8085	24218	8802
8814	8247	24252	8814
8826	8092	24255	8826
8837	8407	26753	8837
8838	8239	26666	8838
8839	8194	26684	8839
8840	8229	26689	8840
8841	8102	26332	8841
8842	8105	26347	8842
8845	8122	26487	8845
8847	8189	26698	8847
8848	8228	26583	8848
8849	8336	26832	8849
8851	8144	26612	8851
8852	8214	26703	8852
8853	8152	26477	8853
8854	7988	26521	8854
8856	8394	26784	8856
8858	8293	26608	8858
8859	8173	26425	8859
8860	8229	26432	8860
8861	8305	26476	8861
8866	8141	26605	8866
8867	8001	26329	8867
8868	8016	26768	8868
8870	8109	26348	8870
8875	8108	26693	8875
8879	8157	26759	8879
8881	7992	26643	8881
8882	8066	26580	8882
8889	7955	26421	8889
8894	8222	26523	8894
8899	8042	26319	8899
8913	8155	26787	8913
8914	8000	26343	8914
8915	8210	26715	8915
8919	8202	26690	8919
8921	7989	26894	8921
8922	7992	26505	8922
8923	8171	26375	8923
8942	8218	26716	8942
8943	8050	26388	8943
8955	8316	26474	8955
8957	8059	26421	8957
8958	8069	26392	8958
8962	8101	24682	8962
8963	7958	24889	8963
8964	8045	24920	8964
8965	8214	24544	8965
8967	8079	24896	8967
8968	8206	24647	8968
8970	8067	24927	8970
8971	8301	24696	8971
8973	8243	24814	8973
8976	8223	24547	8976
8977	8241	24639	8977
8978	8205	24651	8978
8987	8004	24853	8987
8989	8272	24540	8989
8994	8072	24874	8994
8997	8144	24775	8997
8999	8095	24781	8999
9000	8174	24694	9000
9001	8085	24748	9001
9002	8114	24781	9002
9003	8135	24776	9003
9004	8141	24799	9004
9005	8085	24750	9005
9006	8067	24771	9006
9007	8144	24826	9007
9009	8143	24770	9009
9012	8158	24778	9012
9013	8146	24552	9013
9016	8161	24774	9016
9017	8106	24745	9017
9018	8014	24724	9018
9019	8155	24680	9019
9020	8052	24891	9020
9026	8088	24808	9026
9031	8141	24726	9031
9035	8097	24809	9035
9050	8078	24623	9050
9051	8024	24482	9051
9076	8187	24837	9076
9091	8537	23419	9091
9093	8760	22438	9093
9094	8751	22458	9094
9095	8997	22278	9095
9096	8847	22432	9096
9097	8583	23528	9097
9098	8602	23423	9098
9099	9274	23251	9099
9100	8892	23430	9100
9101	9182	22430	9101
9102	8889	22531	9102
9103	8605	22958	9103
9104	8605	23439	9104
9106	8870	23493	9106
9108	8397	22377	9108
9109	8912	22406	9109
9119	8970	22502	9119
9126	8922	22292	9126
9128	9171	22339	9128
9129	8891	22486	9129
9130	8608	23449	9130
9131	8898	22472	9131
9132	8794	22387	9132
9133	8897	22567	9133
9134	8800	22473	9134
9136	8930	22420	9136
9137	8374	23525	9137
9140	8808	22621	9140
9141	8915	22574	9141
9142	8411	23512	9142
9143	8860	22599	9143
9144	8983	22487	9144
9145	8981	22486	9145
9146	9222	23329	9146
9147	8892	22554	9147
9148	8566	22696	9148
9149	8404	23483	9149
9162	8715	22283	9162
9166	8770	22389	9166
9172	8730	23421	9172
9175	8887	22492	9175
9179	8594	23431	9179
9180	8801	22456	9180
9181	8593	23512	9181
9183	8758	22394	9183
9194	8808	23477	9194
9195	8485	23421	9195
9196	8815	23413	9196
9197	9352	22576	9197
9198	8906	22383	9198
9202	24223	7093	9202
9203	29963	7798	9203
9204	24565	8920	9204
9205	29292	7851	9205
9206	29594	7991	9206
9207	29339	4618	9207
9208	30014	7318	9208
9209	29826	7974	9209
9210	23448	2103	9210
9211	28130	9177	9211
9213	29204	8139	9213
9214	24071	6604	9214
9215	23991	5888	9215
9217	29600	7986	9217
9218	29975	7471	9218
9222	29857	8019	9222
9224	24608	8934	9224
9225	29858	8025	9225
9236	29738	8225	9236
9245	29940	7925	9245
9247	29881	8217	9247
9249	29688	7895	9249
9250	29879	7999	9250
9251	29849	7945	9251
9252	29741	7465	9252
9253	29928	7824	9253
9254	24591	8861	9254
9255	29399	7996	9255
9256	23979	5819	9256
9257	24171	7189	9257
9258	29133	7994	9258
9261	29591	8009	9261
9262	30009	7333	9262
9263	29931	7963	9263
9265	23426	2111	9265
9267	24568	8914	9267
9268	29154	8147	9268
9269	23993	5876	9269
9271	30042	7763	9271
9272	29326	7675	9272
9287	29738	7146	9287
9289	29764	7581	9289
9290	29129	7525	9290
9298	27848	9217	9298
9299	29595	8012	9299
9300	30003	7320	9300
9302	23412	2088	9302
9303	24567	8900	9303
9304	29174	8132	9304
9305	23973	5843	9305
9309	29936	7966	9309
9313	24595	8861	9313
9319	10152	24881	9319
9320	10505	24865	9320
9321	12885	25813	9321
9322	11210	24720	9322
9323	12831	25890	9323
9324	10538	24874	9324
9325	11275	24751	9325
9326	12826	25894	9326
9327	10471	24883	9327
9329	11780	25268	9329
9331	12865	25773	9331
9332	10854	25189	9332
9333	12416	25574	9333
9334	12317	24142	9334
9335	10508	24884	9335
9336	10851	25185	9336
9337	11790	25233	9337
9338	11790	25237	9338
9342	11804	25340	9342
9350	12311	24142	9350
9352	12898	25798	9352
9353	11132	22111	9353
9355	11582	26323	9355
9356	12435	25605	9356
9357	11804	25259	9357
9358	10633	24965	9358
9359	11253	24771	9359
9362	12916	25948	9362
9368	11691	25279	9368
9370	11212	24763	9370
9371	12323	24131	9371
9373	11773	25322	9373
9374	11231	24713	9374
9375	12863	25786	9375
9376	12846	25832	9376
9377	10477	24892	9377
9378	12703	26069	9378
9379	11739	25497	9379
9392	11229	24717	9392
9393	12824	25883	9393
9394	10512	24885	9394
9397	11783	25260	9397
9401	12852	25779	9401
9402	12446	25631	9402
9414	12445	25629	9414
9415	12771	23786	9415
9416	10515	24879	9416
9435	18480	27744	9435
9452	18968	24827	9452
9453	19090	28039	9453
9454	18057	28675	9454
9455	18248	26617	9455
9457	19034	28342	9457
9458	18870	31058	9458
9461	18836	30990	9461
9462	18585	26410	9462
9463	18432	27692	9463
9464	17368	30377	9464
9467	18662	26205	9467
