65536
3468	30906	17052	3468
3472	30902	17052	3472
3473	30904	17058	3473
3477	30903	17064	3477
3480	30888	17082	3480
3481	30893	17094	3481
3482	30893	17064	3482
3483	30901	17082	3483
3488	30995	17124	3488
3489	31008	17166	3489
3494	30993	17196	3494
3495	30994	17202	3495
3496	30908	17154	3496
3501	30965	17172	3501
3506	30902	17064	3506
3507	30913	17106	3507
3510	30882	17100	3510
3515	30881	17112	3515
3518	30878	17106	3518
3519	30879	17106	3519
3526	30879	17112	3526
3530	30872	17112	3530
3531	30873	17112	3531
3544	30853	17142	3544
3545	30855	17148	3545
3548	30860	17124	3548
3551	30870	17124	3551
3552	30870	17118	3552
3556	30849	17148	3556
3559	30851	17160	3559
3560	30851	17148	3560
3568	30870	17196	3568
3574	30848	17160	3574
3577	31015	17262	3577
3579	30970	17280	3579
3582	30994	17196	3582
3584	31383	16518	3584
3585	31426	16518	3585
3586	31417	16518	3586
3587	31426	16542	3587
3588	31471	16650	3588
3589	31478	16686	3589
3591	31383	16566	3591
3593	31383	16572	3593
3594	31382	16572	3594
3595	31383	16596	3595
3596	31336	16524	3596
3597	31337	16524	3597
3599	31339	16524	3599
3601	31339	16548	3601
3602	31336	16518	3602
3604	31327	16524	3604
3606	31327	16530	3606
3607	31335	16530	3607
3609	31336	16536	3609
3610	31335	16536	3610
3611	31336	16542	3611
3612	31326	16536	3612
3614	31331	16542	3614
3615	31335	16542	3615
3616	31327	16542	3616
3622	31291	16512	3622
3624	31289	16512	3624
3626	31275	16506	3626
3627	31286	16512	3627
3629	31290	16512	3629
3630	31263	16506	3630
3631	31275	16512	3631
3632	31278	16494	3632
3633	31281	16500	3633
3636	31250	16494	3636
3640	31270	16494	3640
3642	31314	16518	3642
3643	31322	16518	3643
3644	31313	16518	3644
3653	31322	16536	3653
3659	31313	16530	3659
3660	31310	16530	3660
3661	31312	16530	3661
3684	31308	16536	3684
3689	31321	16548	3689
3690	31306	16536	3690
3691	31308	16542	3691
3692	31303	16542	3692
3693	31306	16542	3693
3695	31301	16548	3695
3700	31297	16548	3700
3701	31299	16548	3701
3702	31296	16548	3702
3705	31294	16542	3705
3708	31290	16548	3708
3714	31285	16518	3714
3726	31272	16512	3726
3730	31276	16518	3730
3734	31273	16518	3734
3739	31289	16524	3739
3752	31283	16524	3752
3764	31269	16524	3764
3770	31258	16512	3770
3772	31252	16518	3772
3773	31255	16524	3773
3774	31258	16518	3774
3776	31257	16518	3776
3777	31260	16524	3777
3780	31268	16524	3780
3781	31271	16536	3781
3782	31237	16536	3782
3783	31245	16542	3783
3784	31245	16536	3784
3786	31252	16524	3786
3787	31254	16524	3787
3790	31283	16536	3790
3796	31258	16554	3796
3797	31262	16560	3797
3798	31262	16554	3798
3799	31266	16554	3799
3800	31266	16548	3800
3801	31269	16554	3801
3803	31273	16548	3803
3805	31266	16542	3805
3807	31268	16536	3807
3808	31249	16530	3808
3809	31253	16536	3809
3810	31253	16530	3810
3815	31259	16548	3815
3818	31249	16536	3818
3824	31254	16548	3824
3840	31349	16608	3840
3842	31345	16608	3842
3847	31353	16620	3847
3855	31335	16608	3855
3861	31330	16608	3861
3875	31357	16614	3875
3901	31292	16572	3901
3939	31276	16560	3939
3945	31271	16572	3945
3946	31271	16566	3946
3947	31273	16566	3947
3951	31258	16560	3951
3953	31270	16560	3953
3963	31254	16566	3963
3966	31275	16578	3966
3976	31271	16578	3976
3980	31267	16572	3980
3982	31251	16566	3982
3985	31264	16572	3985
4036	31299	16620	4036
4047	31274	16608	4047
4052	31256	16602	4052
4055	31258	16602	4055
4057	31261	16602	4057
4062	31271	16614	4062
4065	31271	16620	4065
4066	31276	16614	4066
4070	31258	16614	4070
4072	31258	16608	4072
4076	31254	16614	4076
4080	31251	16602	4080
4113	31147	16518	4113
4116	31152	16506	4116
4118	31124	16494	4118
4122	31125	16500	4122
4125	31124	16500	4125
4128	31120	16506	4128
4131	31120	16512	4131
4132	31112	16512	4132
4134	31112	16494	4134
4135	31116	16506	4135
4136	31112	16506	4136
4140	31108	16506	4140
4142	31103	16506	4142
4148	31102	16512	4148
4150	31099	16512	4150
4152	31096	16512	4152
4166	31139	16518	4166
4168	31132	16512	4168
4174	31114	16518	4174
4179	31119	16524	4179
4184	31119	16530	4184
4186	31110	16518	4186
4198	31101	16524	4198
4203	31108	16530	4203
4210	31095	16524	4210
4211	31098	16530	4211
4212	31110	16530	4212
4213	31119	16536	4213
4218	31111	16542	4218
4229	31107	16542	4229
4244	31101	16542	4244
4248	31222	16548	4248
4259	31235	16572	4259
4261	31242	16566	4261
4272	31205	16560	4272
4348	31161	16608	4348
4495	31331	16644	4495
4499	31334	16650	4499
4545	31323	16650	4545
4573	31302	16698	4573
4576	31249	16638	4576
4579	31261	16638	4579
4580	31275	16656	4580
4582	31271	16656	4582
4614	31255	16656	4614
4624	31250	16656	4624
4630	31269	16668	4630
4657	31301	16734	4657
4702	31243	16626	4702
4704	31242	16626	4704
4723	31249	16656	4723
4727	31247	16662	4727
4737	31232	16650	4737
4970	31064	16512	4970
4972	31061	16512	4972
4987	31079	16518	4987
4995	31094	16530	4995
5304	31008	16848	5304
5307	30990	16800	5307
5308	30990	16818	5308
5320	30978	16926	5320
5321	30979	16932	5321
5323	30979	16944	5323
5326	30976	16944	5326
5327	30979	16956	5327
5329	30976	16962	5329
5330	30963	16962	5330
5333	30965	16974	5333
5336	32357	13128	5336
5337	32385	13146	5337
5338	32330	13104	5338
5339	32337	13140	5339
5340	32354	13146	5340
5341	32386	13152	5341
5342	32365	13146	5342
5343	32387	13152	5343
5344	32376	13146	5344
5345	32388	13152	5345
5346	32364	13152	5346
5347	32376	13158	5347
5348	32353	13158	5348
5349	32364	13158	5349
5350	32349	13158	5350
5351	32353	13164	5351
5352	32345	13164	5352
5353	32349	13164	5353
5354	32383	13170	5354
5355	32385	13170	5355
5357	32383	13176	5357
5358	32368	13176	5358
5359	32382	13182	5359
5360	32366	13182	5360
5361	32368	13182	5361
5362	32326	13146	5362
5363	32357	13146	5363
5364	32349	13146	5364
5365	32357	13152	5365
5368	32340	13152	5368
5372	32298	13140	5372
5374	32325	13152	5374
5375	32328	13152	5375
5378	32346	13152	5378
5380	32354	13152	5380
5386	32342	13152	5386
5392	32345	13158	5392
5393	32346	13164	5393
5396	32339	13170	5396
5397	32344	13176	5397
5406	32335	13158	5406
5407	32337	13158	5407
5408	32336	13158	5408
5412	32332	13158	5412
5414	32328	13158	5414
5416	32325	13158	5416
5422	32341	13158	5422
5433	32333	13158	5433
5436	32329	13164	5436
5437	32334	13170	5437
5439	32329	13170	5439
5440	32324	13170	5440
5442	32380	13182	5442
5446	32381	13188	5446
5447	32387	13188	5447
5450	32366	13170	5450
5490	32371	13200	5490
5496	32372	13206	5496
5500	32361	13206	5500
5510	32362	13206	5510
5524	32342	13182	5524
5527	32350	13188	5527
5532	32338	13188	5532
5535	32339	13176	5535
5544	32325	13176	5544
5545	32335	13182	5545
5554	32326	13182	5554
5558	32326	13188	5558
5570	32340	13194	5570
5571	32352	13200	5571
5574	32340	13200	5574
5587	32353	13206	5587
5588	32351	13206	5588
5592	32341	13206	5592
5596	32326	13194	5596
5600	32326	13200	5600
5605	32340	13206	5605
5608	32327	13206	5608
5609	32341	13212	5609
5610	32384	13212	5610
5616	32375	13218	5616
5617	32385	13224	5617
5639	32375	13224	5639
5640	32366	13224	5640
5646	32365	13224	5646
5649	32366	13230	5649
5659	32390	13242	5659
5674	32367	13230	5674
5678	32357	13230	5678
5679	32367	13236	5679
5690	32358	13236	5690
5694	32357	13242	5694
5714	32342	13212	5714
5722	32343	13218	5722
5726	32343	13224	5726
5732	32325	13212	5732
5733	32341	13218	5733
5734	32324	13218	5734
5736	32322	13218	5736
5738	32326	13206	5738
5742	32323	13212	5742
5744	32320	13212	5744
5747	32342	13218	5747
5754	32323	13218	5754
5755	32342	13224	5755
5758	32324	13224	5758
5773	32358	13242	5773
5774	32345	13242	5774
5776	32357	13248	5776
5777	32358	13248	5777
5784	32344	13248	5784
5790	32325	13230	5790
5796	32325	13236	5796
5801	32344	13242	5801
5808	32328	13248	5808
5810	32326	13242	5810
5811	32327	13248	5811
5812	32310	13248	5812
5817	32387	13254	5817
5854	32358	13260	5854
5856	32383	13266	5856
5858	32380	13266	5858
5868	32379	13278	5868
5874	32383	13284	5874
5888	32357	13266	5888
5892	32357	13272	5892
5896	32368	13278	5896
5908	32356	13278	5908
5913	32373	13290	5913
5914	32360	13284	5914
5926	32357	13260	5926
5927	32358	13266	5927
5938	32311	13248	5938
5939	32328	13254	5939
5944	32331	13260	5944
5954	32332	13266	5954
5957	32329	13260	5957
5958	32315	13260	5958
5968	32345	13272	5968
5974	32346	13278	5974
5976	32356	13284	5976
5980	32348	13284	5980
5986	32337	13284	5986
6002	32329	13272	6002
6004	32328	13272	6004
6006	32308	13266	6006
6008	32326	13272	6008
6009	32328	13278	6009
6016	32336	13278	6016
6022	32326	13278	6022
6029	32395	13302	6029
6030	32383	13296	6030
6032	32384	13302	6032
6051	32379	13302	6051
6052	32371	13290	6052
6061	32382	13296	6061
6072	32367	13302	6072
6077	32367	13308	6077
6099	32399	13332	6099
6110	32390	13320	6110
6115	32392	13332	6115
6126	32369	13308	6126
6135	32367	13320	6135
6136	32363	13320	6136
6156	32335	13290	6156
6157	32337	13296	6157
6162	32353	13302	6162
6163	32354	13302	6163
6166	32335	13296	6166
6167	32346	13302	6167
6174	32336	13302	6174
6184	32323	13290	6184
6188	32322	13296	6188
6199	32360	13314	6199
6206	32338	13308	6206
6214	32360	13320	6214
6215	32363	13326	6215
6216	32352	13320	6216
6217	32355	13320	6217
6220	32349	13320	6220
6226	32339	13314	6226
6227	32348	13320	6227
6234	32337	13320	6234
6235	32348	13326	6235
6237	32338	13314	6237
6242	32320	13302	6242
6245	32339	13320	6245
6249	32339	13326	6249
6254	32319	13308	6254
6257	32332	13326	6257
6258	32317	13314	6258
6259	32332	13320	6259
6335	32406	13368	6335
6342	32416	13380	6342
6358	32405	13374	6358
6366	32421	13398	6366
6372	32401	13380	6372
6380	32419	13392	6380
6386	32413	13398	6386
6389	32418	13398	6389
6392	32406	13392	6392
6394	32391	13392	6394
6396	32406	13398	6396
6398	32400	13398	6398
6474	32378	13362	6474
6509	32349	13344	6509
6520	32323	13326	6520
6522	32333	13332	6522
6523	32334	13338	6523
6524	32325	13332	6524
6526	32333	13338	6526
6528	32328	13338	6528
6534	32322	13338	6534
6544	32342	13344	6544
6545	32350	13356	6545
6546	32356	13356	6546
6556	32354	13362	6556
6558	32349	13362	6558
6559	32357	13374	6559
6563	32351	13362	6563
6564	32344	13362	6564
6566	32350	13362	6566
6583	32335	13350	6583
6586	32329	13350	6586
6593	32340	13362	6593
6594	32333	13362	6594
6596	32319	13356	6596
6597	32326	13356	6597
6599	32327	13362	6599
6626	32377	13368	6626
6634	32359	13368	6634
6652	32390	13386	6652
6655	32396	13386	6655
6672	32384	13398	6672
6687	32371	13398	6687
6693	32369	13392	6693
6699	32384	13404	6699
6701	32376	13404	6701
6708	32365	13398	6708
6710	32367	13398	6710
6719	32349	13374	6719
6722	32333	13386	6722
6723	32344	13392	6723
6744	32328	13362	6744
6748	32329	13368	6748
6752	32319	13362	6752
6754	32317	13362	6754
6755	32319	13368	6755
6757	32328	13368	6757
6760	32326	13368	6760
6761	32329	13380	6761
6765	32339	13380	6765
6771	32356	13392	6771
6792	32345	13392	6792
6794	32326	13380	6794
6797	32337	13392	6797
6798	32316	13386	6798
6799	32333	13392	6799
6800	32330	13392	6800
6801	32333	13398	6801
6802	32342	13392	6802
6804	32332	13392	6804
6805	32342	13398	6805
6806	32330	13398	6806
6807	32332	13398	6807
6808	32316	13398	6808
6813	31929	13026	6813
6814	31858	13062	6814
6815	31873	13086	6815
6816	31872	13086	6816
6817	31873	13098	6817
6819	31877	13086	6819
6821	31877	13092	6821
6822	31876	13092	6822
6823	31877	13104	6823
6824	31860	13008	6824
6825	31861	13038	6825
6826	31662	13008	6826
6827	31743	13110	6827
6828	31857	13032	6828
6829	31860	13038	6829
6830	31858	13038	6830
6831	31860	13062	6831
6832	31857	13062	6832
6833	31858	13080	6833
6835	31857	13110	6835
6836	31746	13020	6836
6837	31780	13044	6837
6838	31743	13008	6838
6839	31746	13044	6839
6840	31662	13044	6840
6841	31746	13110	6841
6850	32289	13146	6850
6852	32280	13152	6852
6862	32291	13152	6862
6864	31733	13620	6864
6865	31736	13626	6865
6882	32270	13158	6882
6898	32252	13164	6898
7086	32288	13194	7086
7302	32297	13248	7302
7465	32255	13248	7465
7646	32110	13182	7646
7648	32107	13182	7648
7688	32176	13200	7688
7690	32110	13194	7690
7800	32204	13230	7800
7872	32168	13212	7872
7875	32192	13224	7875
7877	32192	13230	7877
7904	32184	13236	7904
7908	32196	13242	7908
7912	32185	13242	7912
7920	32173	13236	7920
7923	32184	13242	7923
7924	32175	13242	7924
7930	32163	13242	7930
7931	32174	13248	7931
7932	32024	13128	7932
7935	32024	13134	7935
7936	32023	13134	7936
7937	32024	13176	7937
7938	32099	13200	7938
7943	32110	13200	7943
7944	32100	13206	7944
7948	32092	13200	7948
7952	32094	13206	7952
7956	32092	13206	7956
7957	32098	13218	7957
7982	32160	13224	7982
7985	32165	13236	7985
7986	32160	13236	7986
8004	32155	13236	8004
8010	32151	13236	8010
8012	32150	13236	8012
8017	32162	13242	8017
8020	32159	13242	8020
8026	32141	13236	8026
8027	32150	13242	8027
8030	32143	13242	8030
8031	32152	13248	8031
8032	32135	13212	8032
8037	32142	13242	8037
8039	32143	13248	8039
8040	32139	13248	8040
8051	32103	13224	8051
8052	32095	13224	8052
8056	32124	13242	8056
8057	32131	13248	8057
8058	32120	13248	8058
8059	32124	13248	8059
8062	32113	13248	8062
8064	32110	13236	8064
8068	32106	13236	8068
8075	32109	13248	8075
8077	32102	13242	8077
8078	32094	13230	8078
8079	32098	13242	8079
8080	32095	13242	8080
8084	32028	13194	8084
8085	32084	13218	8085
8089	32085	13212	8089
8092	32087	13206	8092
8096	32083	13206	8096
8100	32023	13176	8100
8103	32023	13188	8103
8104	32023	13182	8104
8106	32024	13188	8106
8107	32031	13194	8107
8109	32032	13200	8109
8111	32024	13194	8111
8113	32028	13200	8113
8117	32031	13200	8117
8122	32070	13212	8122
8130	32093	13224	8130
8133	32093	13230	8133
8138	32062	13212	8138
8140	32062	13218	8140
8141	32064	13224	8141
8142	32063	13224	8142
8146	32089	13230	8146
8155	32084	13230	8155
8160	32093	13242	8160
8163	32093	13248	8163
8168	32060	13242	8168
8170	32055	13242	8170
8172	32037	13218	8172
8173	32047	13218	8173
8174	32028	13218	8174
8176	32029	13218	8176
8180	32029	13224	8180
8186	32027	13212	8186
8192	32026	13200	8192
8198	32022	13218	8198
8206	32031	13230	8206
8207	32032	13230	8207
8213	32037	13230	8213
8215	32038	13230	8215
8457	32265	13284	8457
8799	32217	13278	8799
8866	32181	13254	8866
8870	32165	13254	8870
8872	32176	13254	8872
8878	32166	13260	8878
8892	32191	13278	8892
8898	32191	13284	8898
8910	32178	13266	8910
8918	32169	13272	8918
8924	32180	13278	8924
8936	32169	13284	8936
9000	32245	13314	9000
9046	32218	13320	9046
9054	32205	13296	9054
9112	32183	13308	9112
9468	32246	13368	9468
9480	32270	13386	9480
9488	32259	13392	9488
9498	32260	13398	9498
9516	32253	13398	9516
9518	32244	13398	9518
9522	32249	13392	9522
9564	32237	13344	9564
9648	32187	13338	9648
9656	32175	13332	9656
9666	32176	13338	9666
9672	32171	13338	9672
9723	32236	13368	9723
9820	32219	13392	9820
9858	32198	13374	9858
9874	32179	13362	9874
9898	32170	13380	9898
9906	32206	13392	9906
9916	32195	13392	9916
9930	32181	13392	9930
9936	32173	13392	9936
10115	32102	13260	10115
10171	32100	13284	10171
10281	32135	13314	10281
10306	32129	13320	10306
10347	32101	13302	10347
10350	32096	13296	10350
10382	32120	13314	10382
10392	32107	13314	10392
10400	32117	13320	10400
10402	32108	13320	10402
10405	32120	13326	10405
10415	32106	13314	10415
10430	32091	13314	10430
10442	32097	13314	10442
10443	32100	13320	10443
10444	32096	13320	10444
10509	32084	13272	10509
10568	32052	13278	10568
10576	32053	13284	10576
10601	32031	13260	10601
10607	32038	13266	10607
10608	32031	13266	10608
10609	32036	13266	10609
10610	32029	13266	10610
10618	32040	13272	10618
10620	32051	13272	10620
10625	32040	13278	10625
10634	32042	13278	10634
10638	32037	13278	10638
10639	32039	13278	10639
10643	32042	13284	10643
10646	32039	13284	10646
10647	32040	13284	10647
10652	32028	13284	10652
10653	32032	13290	10653
10654	32032	13284	10654
10657	32035	13278	10657
10659	32031	13278	10659
10664	32020	13266	10664
10668	32027	13284	10668
10712	32084	13302	10712
10764	32054	13302	10764
10792	32086	13320	10792
10815	32071	13326	10815
10818	32071	13320	10818
10819	32075	13326	10819
10834	32029	13290	10834
10842	32046	13296	10842
10854	32042	13302	10854
10855	32043	13302	10855
10862	32028	13290	10862
10863	32029	13296	10863
10869	32024	13290	10869
10872	32022	13290	10872
10875	32020	13290	10875
10881	32031	13302	10881
10890	32030	13302	10890
10895	32051	13314	10895
10908	32036	13314	10908
10910	32026	13302	10910
10913	32026	13308	10913
10914	32023	13308	10914
10915	32024	13308	10915
10916	32020	13308	10916
10918	32018	13308	10918
10920	31692	14004	10920
10921	31695	14004	10921
10923	31695	14010	10923
10932	32029	13320	10932
10934	32028	13314	10934
10938	32026	13320	10938
10942	32025	13320	10942
10943	32026	13326	10943
10944	32019	13308	10944
11082	32098	13338	11082
11124	32108	13362	11124
11347	32107	13386	11347
11362	32117	13386	11362
11364	32113	13386	11364
11384	32118	13398	11384
11392	32103	13386	11392
11396	32111	13386	11396
11399	32111	13392	11399
11419	32101	13398	11419
11491	32063	13350	11491
11520	32079	13356	11520
11558	32070	13362	11558
11586	32060	13362	11586
11590	32056	13362	11590
11628	32045	13338	11628
11637	32039	13338	11637
11640	32037	13338	11640
11641	32040	13344	11641
11642	32023	13326	11642
11651	32023	13332	11651
11655	32037	13344	11655
11656	32032	13344	11656
11659	32033	13338	11659
11661	32033	13344	11661
11663	32027	13344	11663
11664	32024	13344	11664
11666	32020	13338	11666
11667	32022	13338	11667
11670	32015	13338	11670
11706	32036	13350	11706
11707	32041	13356	11707
11710	32034	13344	11710
11726	32031	13356	11726
11730	32025	13356	11730
11734	32020	13356	11734
11736	32018	13344	11736
11738	32017	13356	11738
11782	32066	13374	11782
11788	32061	13374	11788
11805	32090	13386	11805
11831	32063	13392	11831
11832	32060	13392	11832
11836	32055	13392	11836
11852	32056	13398	11852
11863	32047	13368	11863
11868	32038	13368	11868
11892	32040	13380	11892
11896	32035	13380	11896
11904	32027	13368	11904
11912	32016	13368	11912
11918	32029	13380	11918
11921	32024	13380	11921
11922	32018	13380	11922
11923	32023	13380	11923
11928	32051	13386	11928
11942	32037	13392	11942
11953	32025	13386	11953
11964	32026	13398	11964
11968	32023	13398	11968
12024	31962	13500	12024
12026	31234	14568	12026
12027	31239	14568	12027
12036	31231	14580	12036
12037	31239	14580	12037
12111	31869	13188	12111
12118	31870	13194	12118
12119	31872	13194	12119
12123	31867	13200	12123
12130	31872	13200	12130
12141	31872	13206	12141
12149	31921	13248	12149
12179	31892	13230	12179
12187	31880	13224	12187
12193	31875	13218	12193
12197	31869	13218	12197
12204	31864	13218	12204
12207	31876	13224	12207
12213	31880	13230	12213
12225	31901	13248	12225
12226	31889	13242	12226
12235	31889	13248	12235
12237	31885	13248	12237
12239	31885	13254	12239
12246	31872	13230	12246
12247	31876	13236	12247
12264	31876	13242	12264
12272	31880	13248	12272
12277	31878	13248	12277
12281	31880	13254	12281
12288	31864	13242	12288
12293	31872	13248	12293
